timestamp,building_energy_consumption_kwh,outside_weather_degree_celcius,tags_name,site_id,RelativeHumidity,Temperature,hour_of_day,day_of_week,temperature_humidity_index
2024-09-26 10:00:00,19.951933720594752,29.839857580663768,back-area,DPI63825,0.6924928847536852,22.001837253917376,10,3,64.05411198522783
2024-09-26 10:10:00,24.222831090552894,27.97506972575876,back-area,DPI63825,0.6924928847536852,22.001837253917376,10,3,64.05411198522783
2024-09-26 10:20:00,23.593559996394124,29.056308446081925,back-area,DPI63825,0.6924928847536852,22.001837253917376,10,3,64.05411198522783
2024-09-26 10:30:00,18.288826947909783,33.19483523639388,back-area,DPI63825,0.6924928847536852,22.001837253917376,10,3,64.05411198522783
2024-09-26 10:40:00,24.44894273584643,31.139703723278004,back-area,DPI63825,0.6924928847536852,22.001837253917376,10,3,64.05411198522783
2024-09-26 10:50:00,19.88457086509903,30.253890981606546,back-area,DPI63825,0.6924928847536852,22.001837253917376,10,3,64.05411198522783
2024-09-26 11:00:00,22.70305295461466,34.53347816117676,back-area,DPI63825,0.6924928847536852,22.001837253917376,11,3,64.05411198522783
2024-09-26 11:10:00,20.921097549973982,25.887696792718145,back-area,DPI63825,0.61,28.2,11,3,69.04418
2024-09-26 11:20:00,18.56778400226885,33.116411794331185,back-area,DPI63825,0.61,28.2,11,3,69.04418
2024-09-26 11:30:00,16.388172423228493,33.31942084429781,back-area,DPI63825,0.61,28.2,11,3,69.04418
2024-09-26 11:40:00,18.378894385275867,31.945155549063035,back-area,DPI63825,0.61,28.2,11,3,69.04418
2024-09-26 11:50:00,19.880230040707573,30.519570544115147,back-area,DPI66388,0.61,28.2,11,3,69.04418
2024-09-26 12:00:00,16.491371919380615,33.66886302732753,back-area,DPI66388,0.61,28.2,12,3,69.04418
2024-09-26 12:10:00,19.997442553613595,27.193339695847847,back-area,DPI66388,0.61,28.2,12,3,69.04418
2024-09-26 12:20:00,16.966771287455977,29.611314450214472,back-area,DPI66388,0.605,28.15,12,3,69.0031875
2024-09-26 12:30:00,21.74375339437027,29.460924584411657,back-area,DPI66388,0.605,28.15,12,3,69.0031875
2024-09-26 12:40:00,21.9409200011074,29.36117040432748,back-area,DPI66388,0.605,28.15,12,3,69.0031875
2024-09-26 12:50:00,19.935299404707028,32.15305666228426,back-area,DPI66388,0.6,28.1,12,3,68.9622
2024-09-26 13:00:00,23.66303379792877,31.252575992573085,back-area,DPI66388,0.6,28.1,13,3,68.9622
2024-09-26 13:10:00,18.39440790950104,33.427542860420374,back-area,DPI66388,0.595,28.200000000000003,13,3,69.04211000000001
2024-09-26 13:20:00,22.44345449095851,26.3921426038864,back-area,DPI66388,0.595,28.200000000000003,13,3,69.04211000000001
2024-09-26 13:30:00,22.05354135582388,25.490512240740237,back-area,DPI66388,0.595,28.200000000000003,13,3,69.04211000000001
2024-09-26 13:40:00,23.338390473543985,30.19901830853546,back-area,DPI66388,0.59,28.3,13,3,69.12201
2024-09-26 13:50:00,19.39111545512511,30.32806179488415,back-area,DPI66388,0.5966666666666667,28.3,13,3,69.12293666666666
2024-09-26 14:00:00,12.10149987139932,31.04395146130162,back-area,DPI66388,0.595,28.400000000000002,14,3,69.2033
2024-09-26 14:10:00,11.62701468750657,30.312165276486017,back-area,DPI66388,0.595,28.400000000000002,14,3,69.2033
2024-09-26 14:20:00,11.057819092516166,27.023718911946624,back-area,DPI66388,0.6,28.5,14,3,69.2846
2024-09-26 14:30:00,13.58220224672589,27.61201717766138,back-area,DPI66388,0.595,28.400000000000002,14,3,69.2033
2024-09-26 14:40:00,13.758575466359098,31.760281448156515,back-area,DPI66388,0.6,28.5,14,3,69.2846
2024-09-26 14:50:00,12.369781375568037,26.260384875113463,back-area,DPI66388,0.6,28.5,14,3,69.2846
2024-09-26 15:00:00,12.530739460864927,30.88537652915792,back-area,DPI66388,0.5966666666666667,28.566666666666666,15,3,69.33786111111111
2024-09-26 15:10:00,12.835417129275932,29.38127382647547,back-area,DPI66388,0.5966666666666667,28.566666666666666,15,3,69.33786111111111
2024-09-26 15:20:00,11.297759447508655,28.09877850121585,back-area,DPI66388,0.6,28.5,15,3,69.2846
2024-09-26 15:30:00,14.195836209386698,25.48843310359716,back-area,DPI66388,0.5933333333333333,28.599999999999998,15,3,69.36425333333332
2024-09-26 15:40:00,14.118303898041695,29.617319910900783,back-area,DPI66388,0.59,28.7,15,3,69.44436999999999
2024-09-26 15:50:00,13.756480781922509,31.73106789355533,back-area,DPI66388,0.5959999999999999,28.54,15,3,69.3162744
2024-09-26 16:00:00,10.892249839870878,27.551459384669293,back-area,DPI66388,0.59,28.6,16,3,69.36378
2024-09-26 16:10:00,12.33335961860986,29.356638418405154,back-area,DPI66388,0.5971428571428571,28.514285714285712,16,3,69.29571102040816
2024-09-26 16:20:00,12.95872355058189,33.90736075771984,back-area,DPI66388,0.6,28.4,16,3,69.204
2024-09-26 16:30:00,11.550867250055486,27.703510412560156,back-area,DPI66388,0.6,28.5,16,3,69.2846
2024-09-26 16:40:00,13.50246592054524,34.94610564539862,back-area,DPI66388,0.6,28.5,16,3,69.2846
2024-09-26 16:50:00,14.647685262263009,28.38112554114247,back-area,DPI66388,0.6,28.4,16,3,69.204
2024-09-26 17:00:00,10.881370796052105,27.858342708138327,back-area,DPI66388,0.606,28.359999999999996,17,3,69.17259759999999
2024-09-26 17:10:00,10.882251009343808,34.349805912547026,back-area,DPI66388,0.606,28.359999999999996,17,3,69.17259759999999
2024-09-26 17:20:00,13.508316281542944,30.256723919020597,back-area,DPI66388,0.6074999999999999,28.349999999999998,17,3,69.16474625
2024-09-26 17:30:00,13.617334134256552,34.42903667583179,back-area,DPI66388,0.63,28.0,17,3,68.88568000000001
2024-09-26 17:40:00,13.16551922088114,32.263866889302186,back-area,DPI66388,0.6366666666666666,27.966666666666665,17,3,68.85970777777777
2024-09-26 17:50:00,12.403848269188718,25.799559294070114,back-area,DPI66388,0.6549999999999999,27.75,17,3,68.6874425
2024-09-26 18:00:00,21.570547545413376,20.68755981386077,back-area,DPI66388,0.6866666666666666,27.833333333333332,18,3,68.75890888888888
2024-09-26 18:10:00,21.983258108297527,22.770436939378925,back-area,DPI66388,0.68,27.5,18,3,68.48908
2024-09-26 18:20:00,27.13248721017524,22.102361237010257,back-area,DPI66388,0.7025,27.925,18,3,68.835013125
2024-09-26 18:30:00,25.500740922625617,20.116343994503765,back-area,DPI66388,0.7266666666666667,27.900000000000002,18,3,68.8181
2024-09-26 18:40:00,27.489371489484405,22.35596712022383,back-area,DPI66388,0.75,28.0,18,3,68.902
2024-09-26 18:50:00,24.226747774959627,20.744467703927334,back-area,DPI66388,0.7126117021276596,26.117727984693175,18,3,67.37768428859695
2024-09-26 19:00:00,26.36513172938875,21.603812593700315,back-area,DPI66388,0.75,28.2,19,3,69.0635
2024-09-26 19:10:00,22.093482390302697,24.073401514761613,back-area,DPI66388,0.7132293928209581,24.840101222751404,19,3,66.34654284876206
2024-09-26 19:20:00,28.45571377720568,21.19854805823216,back-area,DPI63825,0.6968085106382979,23.2147163123617,19,3,65.03319474334252
2024-09-26 19:30:00,28.95821650208376,20.331572431220643,back-area,DPI63825,0.6862499999999999,23.67392361110417,19,3,65.40278118966454
2024-09-26 19:40:00,27.12008405490273,22.62860747310785,back-area,DPI63825,0.696530612244898,22.91686103,19,3,64.7928113682763
2024-09-26 19:50:00,28.01818124077377,22.02787308481925,back-area,DPI63825,0.6997872340425532,23.035106383042553,19,3,64.88851247854856
2024-09-26 20:00:00,28.7998768350542,23.523510157164036,back-area,DPI63825,0.6972,23.4672333334,20,3,65.23700341752047
2024-09-26 20:10:00,25.19030377095187,20.863678098202783,back-area,DPI63825,0.703529411764706,22.74918300652941,20,3,64.65808536331653
2024-09-26 20:20:00,21.27917080333289,20.117885252531927,back-area,DPI63825,0.7033333333333333,22.787189542686274,20,3,64.68874153393259
2024-09-26 20:30:00,26.824160969595827,20.265342233290585,back-area,DPI63825,0.7025,22.86845772269231,20,3,64.75425709365575
2024-09-26 20:40:00,29.271868995332323,22.806480759754315,back-area,DPI63825,0.7007843137254902,22.733895113607844,20,3,64.64551872056478
2024-09-26 20:50:00,20.98261317149534,20.294926707303127,back-area,DPI63825,0.6992156862745097,22.747787114960783,20,3,64.65659872893323
2024-09-26 21:00:00,27.485788390216143,23.04852043618712,back-area,DPI63825,0.7029411764705883,22.838909119392156,21,3,64.73044786255886
2024-09-26 21:10:00,29.442212301234207,21.649870825969856,back-area,DPI63825,0.7084313725490197,22.95705882337255,21,3,64.82626794797028
2024-09-26 21:20:00,25.69844716822381,20.181892534107817,back-area,DPI63825,0.7080392156862745,22.969740896490194,21,3,64.83646984342201
2024-09-26 21:30:00,21.278594351399818,24.644675082524977,back-area,DPI63825,0.7098039215686275,23.092120292274508,21,3,64.93539324452163
2024-09-26 21:40:00,20.03470429870636,24.36278533921513,back-area,DPI63825,0.7115686274509804,23.29761204456863,21,3,65.10140225155635
2024-09-26 21:50:00,22.850334079626315,22.642938540866925,back-area,DPI63825,0.7129411764705882,23.529074074254904,21,3,65.28834418750978
2024-09-26 22:00:00,7.999109588779365,20.627906647775,back-area,DPI63825,0.7107843137254902,23.772316371000002,22,3,65.48447005139779
2024-09-26 22:10:00,5.945766176290727,22.64778819311088,back-area,DPI63825,0.7139215686274509,23.997002022901963,22,3,65.66611668570468
2024-09-26 22:20:00,6.202701726975392,20.620847942553954,back-area,DPI63825,0.7175,23.906374389365382,22,3,65.59330774773599
2024-09-26 22:30:00,5.312769692397168,23.703421973762435,back-area,DPI63825,0.719607843137255,23.862405851117646,22,3,65.55801689554823
2024-09-26 22:40:00,6.009800162636602,23.540639637711617,back-area,DPI63825,0.7192000000000001,23.961012698999998,22,3,65.63757296253121
2024-09-26 22:50:00,6.885133442556638,23.85242785755217,back-area,DPI63825,0.7227450980392157,24.16395191401961,22,3,65.80173001504917
2024-09-26 23:00:00,5.564135036521532,22.46655703858734,back-area,DPI63825,0.7234693877551021,24.257313734489795,23,3,65.87716563491585
2024-09-26 23:10:00,4.986883260748101,22.997914007478904,back-area,DPI63825,0.732,24.25231031778,23,3,65.87396716575014
2024-09-26 23:20:00,3.964383623677613,21.116154256112136,back-area,DPI63825,0.7342,24.3387777774,23,3,65.94399272836168
2024-09-26 23:30:00,5.874963934449391,21.45118817483738,back-area,DPI63825,0.7323529411764707,24.449775910058825,23,3,66.03342055750602
2024-09-26 23:40:00,7.555462270860161,20.99337832932763,back-area,DPI63825,0.733921568627451,24.507242452411763,23,3,66.07997319428114
2024-09-26 23:50:00,5.474308723449716,20.417752025572856,back-area,DPI63825,0.7352941176470589,24.5340624027451,23,3,66.10176508692214
2024-09-27 00:00:00,5.376387537379909,24.37625907048542,back-area,DPI63825,0.7297959183673469,24.82103741510204,0,4,66.33288223778858
2024-09-27 00:10:00,6.875359790560187,20.866446056511343,back-area,DPI63825,0.7322916666666667,24.7384540339375,0,4,66.2664708645027
2024-09-27 00:20:00,7.496736335105982,23.59902567259808,back-area,DPI63825,0.7342,24.913577778,0,4,66.40805291044607
2024-09-27 00:30:00,5.440329278732239,21.516455260251007,back-area,DPI63825,0.7383333333333333,24.800092592854167,0,4,66.31686142459391
2024-09-27 00:40:00,5.52896208073571,22.59847645665509,back-area,DPI63825,0.7408333333333333,24.843061342062498,0,4,66.35181475309244
2024-09-27 00:50:00,4.493045486980599,21.44122039113701,back-area,DPI63825,0.7468750000000001,24.697022982979167,0,4,66.23452427678745
2024-09-27 01:00:00,5.060808888017768,23.07404806689026,back-area,DPI63825,0.7445833333333334,24.94010995389583,1,4,66.43056786514839
2024-09-27 01:10:00,3.93315288667037,21.32213569521171,back-area,DPI63825,0.7504081632653062,24.872465986040815,1,4,66.3765590284871
2024-09-27 01:20:00,5.188656181859502,24.82549322960492,back-area,DPI63825,0.7504255319148937,24.925664470978727,1,4,66.4195188503769
2024-09-27 01:30:00,6.82233469532268,23.74124179946533,back-area,DPI63825,0.7518750000000001,25.094329530375003,1,4,66.5558716144565
2024-09-27 01:40:00,4.330081687118516,24.206110316513,back-area,DPI63825,0.7535416666666667,25.131508763124998,1,4,66.58607340049213
2024-09-27 01:50:00,4.3564941630865786,24.06337006300077,back-area,DPI63825,0.7556250000000001,25.169203868958334,1,4,66.61673789190148
2024-09-27 02:00:00,6.792776489418103,21.31536387700849,back-area,DPI63825,0.7575,25.225943287083336,2,4,66.66276115006633
2024-09-27 02:10:00,6.681676645615605,23.922081652382968,back-area,DPI63825,0.7639583333333334,25.071717096812502,2,4,66.53890114952085
2024-09-27 02:20:00,5.049341777619826,21.870848470333627,back-area,DPI63825,0.7608333333333334,25.353130786875,2,4,66.76583969957014
2024-09-27 02:30:00,4.211393409582532,21.660374593232927,back-area,DPI63825,0.7604166666666666,25.395833333375,2,4,66.80028081600588
2024-09-27 02:40:00,3.482031384535766,24.44058457493977,back-area,DPI63825,0.7604255319148937,25.311518912489362,2,4,66.73218910572177
2024-09-27 02:50:00,4.770618493752886,20.229468761674728,back-area,DPI63825,0.7569387755102042,25.451950113428573,2,4,66.84521658660144
2024-09-27 03:00:00,3.3262764152043798,21.52623181379652,back-area,DPI63825,0.758125,25.444252645541667,3,4,66.83913135680234
2024-09-27 03:10:00,6.03509717597701,23.57546177918202,back-area,DPI63825,0.7668,25.327264285340004,3,4,66.745601690812
2024-09-27 03:20:00,7.136993603339042,24.47012690229478,back-area,DPI63825,0.7644897959183674,25.416993844693877,3,4,66.81781886951474
2024-09-27 03:30:00,6.505126058798386,22.63495254639812,back-area,DPI63825,0.7606122448979592,25.345438937489796,3,4,66.75960349880822
2024-09-27 03:40:00,4.699656065011783,20.180800854355034,back-area,DPI63825,0.7462000000000001,24.9200174598,3,4,66.41451433812503
2024-09-27 03:50:00,6.98696188059707,21.14710794831637,back-area,DPI63825,0.7345098039215686,24.252802676490195,3,4,65.87461194281202
2024-09-27 04:00:00,4.219154056082309,23.30849859410658,back-area,DPI63825,0.7280392156862746,23.410067693392158,4,4,65.1936509808815
2024-09-27 04:10:00,5.286041090394355,24.212173412364457,back-area,DPI63825,0.7184615384615385,22.515509768115386,4,4,64.47071463082631
2024-09-27 04:20:00,3.7694697007007223,21.507971805572847,back-area,DPI63825,0.7107547169811321,21.94151916762264,4,4,64.00681703731402
2024-09-27 04:30:00,6.4557989704959216,23.4906508294338,back-area,DPI63825,0.7075471698113207,21.258863432018867,4,4,63.45562043970956
2024-09-27 04:40:00,6.60975156500027,24.428021565922467,back-area,DPI63825,0.7022641509433962,20.643545971981133,4,4,62.9586829626938
2024-09-27 04:50:00,7.203006206193429,20.415826755102763,back-area,DPI63825,0.7000000000000001,20.061699610566038,4,4,62.488991585726794
2024-09-27 05:00:00,3.9988767347672183,21.482530731950693,back-area,DPI63825,0.7030769230769232,19.49609508523077,5,4,62.03270553670693
2024-09-27 05:10:00,4.309558581129601,24.44794928424006,back-area,DPI63825,0.7079245283018869,19.423401467603775,5,4,61.97428306522726
2024-09-27 05:20:00,6.074023645539401,23.07656824267668,back-area,DPI63825,0.7113207547169812,19.381096885377357,5,4,61.940309084260136
2024-09-27 05:30:00,4.419239619060545,23.215336983038437,back-area,DPI63825,0.7122641509433962,19.389107517377358,5,4,61.94682163820019
2024-09-27 05:40:00,6.000421420868273,21.84401254099733,back-area,DPI63825,0.7028301886792453,19.43756588788679,5,4,61.98545824414411
2024-09-27 05:50:00,6.734543628856913,20.80263061435089,back-area,DPI63825,0.7012,19.5769198411,5,4,62.09783643480579
2024-09-27 06:00:00,9.415594675926606,30.510595465700288,back-area,DPI63825,0.6964705882352942,19.767647836686272,6,4,62.25150235781159
2024-09-27 06:10:00,5.2621339815534505,28.911859180336627,back-area,DPI63825,0.6958823529411765,19.85830687829412,6,4,62.32462889697072
2024-09-27 06:20:00,8.627650746929266,32.08639681468707,back-area,DPI63825,0.6962745098039216,19.975880796568628,6,4,62.41952807393846
2024-09-27 06:30:00,6.868900463960198,31.20923641264462,back-area,DPI63825,0.6954716981132075,19.852613058150943,6,4,62.32001182714782
2024-09-27 06:40:00,8.8642307711671,34.91368034696048,back-area,DPI63825,0.6928301886792453,19.858978735792455,6,4,62.32500444130911
2024-09-27 06:50:00,8.085508733593187,31.94474733110768,back-area,DPI63825,0.6911538461538461,19.68363476794231,6,4,62.1834258592692
2024-09-27 07:00:00,6.003635362829507,28.125351306944204,back-area,DPI63825,0.6877358490566038,19.818698712415095,7,4,62.292225303529726
2024-09-27 07:10:00,7.807165977634675,31.230141120896068,back-area,DPI63825,0.6840384615384616,20.238338675230768,7,4,62.630607422238064
2024-09-27 07:20:00,9.018134733067743,29.492992094724737,back-area,DPI63825,0.6834615384615385,20.31485958496154,7,4,62.69231345828645
2024-09-27 07:30:00,7.97419147656187,32.02903206770719,back-area,DPI63825,0.6837735849056604,19.92389413009434,7,4,62.37688623299521
2024-09-27 07:40:00,9.185717012012894,25.56974839136232,back-area,DPI63825,0.6813207547169812,19.93048218032075,7,4,62.382066067187054
2024-09-27 07:50:00,7.365610591113722,30.87998833317385,back-area,DPI63825,0.6813207547169812,19.921176999,7,4,62.37455852399884
2024-09-27 08:00:00,6.97028906060476,25.13808027825208,back-area,DPI63825,0.6815094339622642,19.914381551207544,8,4,62.36908627146219
2024-09-27 08:10:00,6.266513444136717,34.79978092581881,back-area,DPI63825,0.6815384615384615,19.78110042719231,8,4,62.261554610819175
2024-09-27 08:20:00,7.306002838012922,26.669156348345755,back-area,DPI63825,0.6811538461538462,19.880929487173077,8,4,62.34207715174532
2024-09-27 08:30:00,9.472554338822658,27.25755302570551,back-area,DPI63825,0.6773076923076923,20.33057844923077,8,4,62.704631023419594
2024-09-27 08:40:00,9.907916885391565,31.177437683609558,back-area,DPI63825,0.6807692307692308,19.88165445678846,8,4,62.342640982309675
2024-09-27 08:50:00,9.312707899242175,29.29939432799874,back-area,DPI63825,0.6767924528301886,20.012216981566038,8,4,62.447756646220526
